INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-02-25T00:00:00-00:00,2020-02-25T01:00:00-00:00,2020-02-24,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.48777,285
2020-02-25T01:00:00-00:00,2020-02-25T02:00:00-00:00,2020-02-24,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,37.1121,285
2020-02-24T22:00:00-00:00,2020-02-24T23:00:00-00:00,2020-02-24,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,12.19037,285
2020-02-24T23:00:00-00:00,2020-02-25T00:00:00-00:00,2020-02-24,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,18.33706,285
2020-02-24T11:00:00-00:00,2020-02-24T12:00:00-00:00,2020-02-24,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.31786,285
2020-02-25T02:00:00-00:00,2020-02-25T03:00:00-00:00,2020-02-24,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,45.24775,285
2020-02-25T06:00:00-00:00,2020-02-25T07:00:00-00:00,2020-02-24,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.78794,285
2020-02-24T10:00:00-00:00,2020-02-24T11:00:00-00:00,2020-02-24,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.83906,285
2020-02-25T04:00:00-00:00,2020-02-25T05:00:00-00:00,2020-02-24,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,35.85975,285
2020-02-25T05:00:00-00:00,2020-02-25T06:00:00-00:00,2020-02-24,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,33.42,285
2020-02-24T09:00:00-00:00,2020-02-24T10:00:00-00:00,2020-02-24,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,21.15933,285
2020-02-24T14:00:00-00:00,2020-02-24T15:00:00-00:00,2020-02-24,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,39.02631,285
2020-02-24T18:00:00-00:00,2020-02-24T19:00:00-00:00,2020-02-24,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.04744,285
2020-02-24T23:00:00-00:00,2020-02-25T00:00:00-00:00,2020-02-24,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.63641,286
2020-02-25T03:00:00-00:00,2020-02-25T04:00:00-00:00,2020-02-24,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-25T05:00:00-00:00,2020-02-25T06:00:00-00:00,2020-02-24,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T10:00:00-00:00,2020-02-24T11:00:00-00:00,2020-02-24,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T22:00:00-00:00,2020-02-24T23:00:00-00:00,2020-02-24,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.44776,286
2020-02-25T02:00:00-00:00,2020-02-25T03:00:00-00:00,2020-02-24,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-25T07:00:00-00:00,2020-02-25T08:00:00-00:00,2020-02-24,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T09:00:00-00:00,2020-02-24T10:00:00-00:00,2020-02-24,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T14:00:00-00:00,2020-02-24T15:00:00-00:00,2020-02-24,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T15:00:00-00:00,2020-02-24T16:00:00-00:00,2020-02-24,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T21:00:00-00:00,2020-02-24T22:00:00-00:00,2020-02-24,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.2515,286
2020-02-24T08:00:00-00:00,2020-02-24T09:00:00-00:00,2020-02-24,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T11:00:00-00:00,2020-02-24T12:00:00-00:00,2020-02-24,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T12:00:00-00:00,2020-02-24T13:00:00-00:00,2020-02-24,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T19:00:00-00:00,2020-02-24T20:00:00-00:00,2020-02-24,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.12129,286
2020-02-24T16:00:00-00:00,2020-02-24T17:00:00-00:00,2020-02-24,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.95066,286
2020-02-24T18:00:00-00:00,2020-02-24T19:00:00-00:00,2020-02-24,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.56195,286
2020-02-25T01:00:00-00:00,2020-02-25T02:00:00-00:00,2020-02-24,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-25T04:00:00-00:00,2020-02-25T05:00:00-00:00,2020-02-24,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T13:00:00-00:00,2020-02-24T14:00:00-00:00,2020-02-24,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-24T17:00:00-00:00,2020-02-24T18:00:00-00:00,2020-02-24,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-3.09437,286
2020-02-24T20:00:00-00:00,2020-02-24T21:00:00-00:00,2020-02-24,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.27277,286
2020-02-25T06:00:00-00:00,2020-02-25T07:00:00-00:00,2020-02-24,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,286
2020-02-25T00:00:00-00:00,2020-02-25T01:00:00-00:00,2020-02-24,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.05212,286
2020-02-24T23:00:00-00:00,2020-02-25T00:00:00-00:00,2020-02-24,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,19.68611,287
2020-02-25T01:00:00-00:00,2020-02-25T02:00:00-00:00,2020-02-24,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,38.28753,287
2020-02-24T17:00:00-00:00,2020-02-24T18:00:00-00:00,2020-02-24,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,17.6812,287
2020-02-24T11:00:00-00:00,2020-02-24T12:00:00-00:00,2020-02-24,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.91175,287
2020-02-24T10:00:00-00:00,2020-02-24T11:00:00-00:00,2020-02-24,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,21.45923,287
2020-02-25T06:00:00-00:00,2020-02-25T07:00:00-00:00,2020-02-24,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,30.5048,287
2020-02-25T05:00:00-00:00,2020-02-25T06:00:00-00:00,2020-02-24,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.34032,287
2020-02-25T02:00:00-00:00,2020-02-25T03:00:00-00:00,2020-02-24,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,46.72906,287
2020-02-24T22:00:00-00:00,2020-02-24T23:00:00-00:00,2020-02-24,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,13.12917,287
2020-02-24T20:00:00-00:00,2020-02-24T21:00:00-00:00,2020-02-24,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,12.59792,287
2020-02-24T14:00:00-00:00,2020-02-24T15:00:00-00:00,2020-02-24,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,40.31644,287
2020-02-24T12:00:00-00:00,2020-02-24T13:00:00-00:00,2020-02-24,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,23.62328,287
2020-02-25T04:00:00-00:00,2020-02-25T05:00:00-00:00,2020-02-24,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,36.95738,287
2020-02-24T21:00:00-00:00,2020-02-24T22:00:00-00:00,2020-02-24,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,11.47495,287
2020-02-24T19:00:00-00:00,2020-02-24T20:00:00-00:00,2020-02-24,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,12.67097,287
2020-02-24T08:00:00-00:00,2020-02-24T09:00:00-00:00,2020-02-24,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,23.62275,287
2020-02-24T18:00:00-00:00,2020-02-24T19:00:00-00:00,2020-02-24,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,15.24035,287
2020-02-25T07:00:00-00:00,2020-02-25T08:00:00-00:00,2020-02-24,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.53717,287
2020-02-25T03:00:00-00:00,2020-02-25T04:00:00-00:00,2020-02-24,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,40.56249,287
2020-02-25T00:00:00-00:00,2020-02-25T01:00:00-00:00,2020-02-24,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,28.55946,287
2020-02-24T16:00:00-00:00,2020-02-24T17:00:00-00:00,2020-02-24,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.72769,287
2020-02-24T13:00:00-00:00,2020-02-24T14:00:00-00:00,2020-02-24,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,32.1696,287
2020-02-24T09:00:00-00:00,2020-02-24T10:00:00-00:00,2020-02-24,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,21.78903,287
2020-02-24T15:00:00-00:00,2020-02-24T16:00:00-00:00,2020-02-24,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,32.47651,287
2020-02-25T04:00:00-00:00,2020-02-25T05:00:00-00:00,2020-02-24,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.09763,288
2020-02-24T18:00:00-00:00,2020-02-24T19:00:00-00:00,2020-02-24,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.63095,288
2020-02-24T22:00:00-00:00,2020-02-24T23:00:00-00:00,2020-02-24,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.49103,288
2020-02-25T02:00:00-00:00,2020-02-25T03:00:00-00:00,2020-02-24,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.48131,288
2020-02-25T01:00:00-00:00,2020-02-25T02:00:00-00:00,2020-02-24,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.17543,288
2020-02-24T17:00:00-00:00,2020-02-24T18:00:00-00:00,2020-02-24,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.74615,288
2020-02-25T05:00:00-00:00,2020-02-25T06:00:00-00:00,2020-02-24,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.92032,288
2020-02-25T00:00:00-00:00,2020-02-25T01:00:00-00:00,2020-02-24,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.01957,288
2020-02-24T21:00:00-00:00,2020-02-24T22:00:00-00:00,2020-02-24,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.4372,288
2020-02-24T15:00:00-00:00,2020-02-24T16:00:00-00:00,2020-02-24,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.25684,288
2020-02-24T12:00:00-00:00,2020-02-24T13:00:00-00:00,2020-02-24,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.67326,288
2020-02-24T20:00:00-00:00,2020-02-24T21:00:00-00:00,2020-02-24,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.48754,288
2020-02-25T07:00:00-00:00,2020-02-25T08:00:00-00:00,2020-02-24,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.57586,288
2020-02-25T06:00:00-00:00,2020-02-25T07:00:00-00:00,2020-02-24,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.71686,288
2020-02-24T19:00:00-00:00,2020-02-24T20:00:00-00:00,2020-02-24,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.51444,288
2020-02-24T16:00:00-00:00,2020-02-24T17:00:00-00:00,2020-02-24,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.97956,288
2020-02-24T11:00:00-00:00,2020-02-24T12:00:00-00:00,2020-02-24,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.59389,288
2020-02-24T08:00:00-00:00,2020-02-24T09:00:00-00:00,2020-02-24,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.70396,288
2020-02-24T14:00:00-00:00,2020-02-24T15:00:00-00:00,2020-02-24,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.29013,288
2020-02-24T13:00:00-00:00,2020-02-24T14:00:00-00:00,2020-02-24,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.95222,288
2020-02-24T09:00:00-00:00,2020-02-24T10:00:00-00:00,2020-02-24,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.6297,288
2020-02-24T23:00:00-00:00,2020-02-25T00:00:00-00:00,2020-02-24,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.71264,288
2020-02-24T10:00:00-00:00,2020-02-24T11:00:00-00:00,2020-02-24,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.62017,288
2020-02-25T03:00:00-00:00,2020-02-25T04:00:00-00:00,2020-02-24,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.26555,288
2020-02-25T23:00:00-00:00,2020-02-26T00:00:00-00:00,2020-02-25,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.41675,289
2020-02-25T15:00:00-00:00,2020-02-25T16:00:00-00:00,2020-02-25,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.77195,289
2020-02-25T09:00:00-00:00,2020-02-25T10:00:00-00:00,2020-02-25,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.72252,289
2020-02-25T21:00:00-00:00,2020-02-25T22:00:00-00:00,2020-02-25,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.35509,289
2020-02-25T16:00:00-00:00,2020-02-25T17:00:00-00:00,2020-02-25,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.36813,289
2020-02-25T17:00:00-00:00,2020-02-25T18:00:00-00:00,2020-02-25,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.99279,289
2020-02-26T01:00:00-00:00,2020-02-26T02:00:00-00:00,2020-02-25,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.91191,289
2020-02-26T07:00:00-00:00,2020-02-26T08:00:00-00:00,2020-02-25,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.9796,289
2020-02-26T00:00:00-00:00,2020-02-26T01:00:00-00:00,2020-02-25,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,29.16689,289
2020-02-26T06:00:00-00:00,2020-02-26T07:00:00-00:00,2020-02-25,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.31995,289
2020-02-25T11:00:00-00:00,2020-02-25T12:00:00-00:00,2020-02-25,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.95081,289
2020-02-25T13:00:00-00:00,2020-02-25T14:00:00-00:00,2020-02-25,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.11333,289
2020-02-26T02:00:00-00:00,2020-02-26T03:00:00-00:00,2020-02-25,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,49.86325,289
2020-02-25T19:00:00-00:00,2020-02-25T20:00:00-00:00,2020-02-25,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,17.11267,289
2020-02-25T12:00:00-00:00,2020-02-25T13:00:00-00:00,2020-02-25,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.68957,289
2020-02-25T14:00:00-00:00,2020-02-25T15:00:00-00:00,2020-02-25,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.41611,289
2020-02-25T18:00:00-00:00,2020-02-25T19:00:00-00:00,2020-02-25,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.53603,289
2020-02-25T20:00:00-00:00,2020-02-25T21:00:00-00:00,2020-02-25,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,13.47466,289
2020-02-25T22:00:00-00:00,2020-02-25T23:00:00-00:00,2020-02-25,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.93557,289
