INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-04-12T12:00:00-00:00,2020-04-12T13:00:00-00:00,2020-04-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.25841,139
2020-04-12T23:00:00-00:00,2020-04-13T00:00:00-00:00,2020-04-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,6.23487,139
2020-04-12T10:00:00-00:00,2020-04-12T11:00:00-00:00,2020-04-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.22297,139
2020-04-12T14:00:00-00:00,2020-04-12T15:00:00-00:00,2020-04-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,19.18702,139
2020-04-12T15:00:00-00:00,2020-04-12T16:00:00-00:00,2020-04-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.23655,139
2020-04-12T17:00:00-00:00,2020-04-12T18:00:00-00:00,2020-04-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,7.87961,139
2020-04-13T06:00:00-00:00,2020-04-13T07:00:00-00:00,2020-04-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.08735,139
2020-04-12T08:00:00-00:00,2020-04-12T09:00:00-00:00,2020-04-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.54179,139
2020-04-12T19:00:00-00:00,2020-04-12T20:00:00-00:00,2020-04-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,4.51128,139
2020-04-12T22:00:00-00:00,2020-04-12T23:00:00-00:00,2020-04-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,5.23632,139
2020-04-13T01:00:00-00:00,2020-04-13T02:00:00-00:00,2020-04-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.33684,139
2020-04-13T04:00:00-00:00,2020-04-13T05:00:00-00:00,2020-04-12,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.34458,139
2020-04-12T22:00:00-00:00,2020-04-12T23:00:00-00:00,2020-04-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0,140
2020-04-13T06:00:00-00:00,2020-04-13T07:00:00-00:00,2020-04-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.38395,140
2020-04-12T08:00:00-00:00,2020-04-12T09:00:00-00:00,2020-04-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.50164,140
2020-04-12T10:00:00-00:00,2020-04-12T11:00:00-00:00,2020-04-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.4239,140
2020-04-12T19:00:00-00:00,2020-04-12T20:00:00-00:00,2020-04-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0,140
2020-04-12T20:00:00-00:00,2020-04-12T21:00:00-00:00,2020-04-12,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.1681,140
2020-04-12T23:00:00-00:00,2020-04-13T00:00:00-00:00,2020-04-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.26311,140
2020-04-12T11:00:00-00:00,2020-04-12T12:00:00-00:00,2020-04-12,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43103,140
2020-04-12T21:00:00-00:00,2020-04-12T22:00:00-00:00,2020-04-12,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.16262,140
2020-04-12T09:00:00-00:00,2020-04-12T10:00:00-00:00,2020-04-12,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.44786,140
2020-04-12T12:00:00-00:00,2020-04-12T13:00:00-00:00,2020-04-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.55668,140
2020-04-13T04:00:00-00:00,2020-04-13T05:00:00-00:00,2020-04-12,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.51282,140
2020-04-13T05:00:00-00:00,2020-04-13T06:00:00-00:00,2020-04-12,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.40219,140
2020-04-12T13:00:00-00:00,2020-04-12T14:00:00-00:00,2020-04-12,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68281,140
2020-04-12T15:00:00-00:00,2020-04-12T16:00:00-00:00,2020-04-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.30393,140
2020-04-12T17:00:00-00:00,2020-04-12T18:00:00-00:00,2020-04-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.29391,140
2020-04-13T00:00:00-00:00,2020-04-13T01:00:00-00:00,2020-04-12,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.64037,140
2020-04-13T02:00:00-00:00,2020-04-13T03:00:00-00:00,2020-04-12,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.60282,140
2020-04-13T03:00:00-00:00,2020-04-13T04:00:00-00:00,2020-04-12,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.64354,140
2020-04-12T16:00:00-00:00,2020-04-12T17:00:00-00:00,2020-04-12,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.21204,140
2020-04-12T18:00:00-00:00,2020-04-12T19:00:00-00:00,2020-04-12,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0,140
2020-04-12T07:00:00-00:00,2020-04-12T08:00:00-00:00,2020-04-12,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53858,140
2020-04-12T14:00:00-00:00,2020-04-12T15:00:00-00:00,2020-04-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.60631,140
2020-04-13T01:00:00-00:00,2020-04-13T02:00:00-00:00,2020-04-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.60924,140
2020-04-13T06:00:00-00:00,2020-04-13T07:00:00-00:00,2020-04-12,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.42998,141
2020-04-13T04:00:00-00:00,2020-04-13T05:00:00-00:00,2020-04-12,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.67683,141
2020-04-12T19:00:00-00:00,2020-04-12T20:00:00-00:00,2020-04-12,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-1.06154,141
2020-04-13T00:00:00-00:00,2020-04-13T01:00:00-00:00,2020-04-12,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.48023,141
2020-04-12T07:00:00-00:00,2020-04-12T08:00:00-00:00,2020-04-12,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.4936,141
2020-04-12T08:00:00-00:00,2020-04-12T09:00:00-00:00,2020-04-12,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,25.87825,141
2020-04-12T17:00:00-00:00,2020-04-12T18:00:00-00:00,2020-04-12,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.76234,141
2020-04-12T20:00:00-00:00,2020-04-12T21:00:00-00:00,2020-04-12,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.60588,141
2020-04-12T21:00:00-00:00,2020-04-12T22:00:00-00:00,2020-04-12,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.41603,141
2020-04-12T09:00:00-00:00,2020-04-12T10:00:00-00:00,2020-04-12,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.84612,141
2020-04-12T11:00:00-00:00,2020-04-12T12:00:00-00:00,2020-04-12,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.79192,141
2020-04-12T15:00:00-00:00,2020-04-12T16:00:00-00:00,2020-04-12,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,4.74572,141
2020-04-12T18:00:00-00:00,2020-04-12T19:00:00-00:00,2020-04-12,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.88041,141
2020-04-13T01:00:00-00:00,2020-04-13T02:00:00-00:00,2020-04-12,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.87048,141
2020-04-12T13:00:00-00:00,2020-04-12T14:00:00-00:00,2020-04-12,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.73021,141
2020-04-12T14:00:00-00:00,2020-04-12T15:00:00-00:00,2020-04-12,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,18.829,141
2020-04-12T16:00:00-00:00,2020-04-12T17:00:00-00:00,2020-04-12,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.32164,141
2020-04-12T22:00:00-00:00,2020-04-12T23:00:00-00:00,2020-04-12,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.59859,141
2020-04-13T03:00:00-00:00,2020-04-13T04:00:00-00:00,2020-04-12,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,34.95273,141
2020-04-12T10:00:00-00:00,2020-04-12T11:00:00-00:00,2020-04-12,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.65615,141
2020-04-13T05:00:00-00:00,2020-04-13T06:00:00-00:00,2020-04-12,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,31.31636,141
2020-04-12T23:00:00-00:00,2020-04-13T00:00:00-00:00,2020-04-12,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.69607,141
2020-04-13T02:00:00-00:00,2020-04-13T03:00:00-00:00,2020-04-12,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,33.73346,141
2020-04-12T12:00:00-00:00,2020-04-12T13:00:00-00:00,2020-04-12,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,25.60457,141
2020-04-13T04:00:00-00:00,2020-04-13T05:00:00-00:00,2020-04-12,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.07266,142
2020-04-13T05:00:00-00:00,2020-04-13T06:00:00-00:00,2020-04-12,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.14698,142
2020-04-13T01:00:00-00:00,2020-04-13T02:00:00-00:00,2020-04-12,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.37524,142
2020-04-12T10:00:00-00:00,2020-04-12T11:00:00-00:00,2020-04-12,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T07:00:00-00:00,2020-04-12T08:00:00-00:00,2020-04-12,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T22:00:00-00:00,2020-04-12T23:00:00-00:00,2020-04-12,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-5.8349,142
2020-04-12T19:00:00-00:00,2020-04-12T20:00:00-00:00,2020-04-12,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-5.57283,142
2020-04-12T21:00:00-00:00,2020-04-12T22:00:00-00:00,2020-04-12,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-4.72555,142
2020-04-13T00:00:00-00:00,2020-04-13T01:00:00-00:00,2020-04-12,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-1.3538,142
2020-04-12T08:00:00-00:00,2020-04-12T09:00:00-00:00,2020-04-12,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-13T06:00:00-00:00,2020-04-13T07:00:00-00:00,2020-04-12,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T11:00:00-00:00,2020-04-12T12:00:00-00:00,2020-04-12,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T15:00:00-00:00,2020-04-12T16:00:00-00:00,2020-04-12,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-3.19349,142
2020-04-12T20:00:00-00:00,2020-04-12T21:00:00-00:00,2020-04-12,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-5.09328,142
2020-04-12T09:00:00-00:00,2020-04-12T10:00:00-00:00,2020-04-12,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T14:00:00-00:00,2020-04-12T15:00:00-00:00,2020-04-12,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.22143,142
2020-04-12T17:00:00-00:00,2020-04-12T18:00:00-00:00,2020-04-12,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-8.35277,142
2020-04-12T23:00:00-00:00,2020-04-13T00:00:00-00:00,2020-04-12,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-5.28941,142
2020-04-12T12:00:00-00:00,2020-04-12T13:00:00-00:00,2020-04-12,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T13:00:00-00:00,2020-04-12T14:00:00-00:00,2020-04-12,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-12T16:00:00-00:00,2020-04-12T17:00:00-00:00,2020-04-12,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-5.97127,142
2020-04-12T18:00:00-00:00,2020-04-12T19:00:00-00:00,2020-04-12,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-7.29518,142
2020-04-13T02:00:00-00:00,2020-04-13T03:00:00-00:00,2020-04-12,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-13T03:00:00-00:00,2020-04-13T04:00:00-00:00,2020-04-12,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,142
2020-04-13T05:00:00-00:00,2020-04-13T06:00:00-00:00,2020-04-12,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,31.91949,143
2020-04-12T10:00:00-00:00,2020-04-12T11:00:00-00:00,2020-04-12,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.22297,143
2020-04-12T08:00:00-00:00,2020-04-12T09:00:00-00:00,2020-04-12,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.54179,143
2020-04-12T19:00:00-00:00,2020-04-12T20:00:00-00:00,2020-04-12,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,4.51128,143
2020-04-12T18:00:00-00:00,2020-04-12T19:00:00-00:00,2020-04-12,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,6.41477,143
2020-04-12T15:00:00-00:00,2020-04-12T16:00:00-00:00,2020-04-12,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,8.23655,143
2020-04-12T13:00:00-00:00,2020-04-12T14:00:00-00:00,2020-04-12,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.3862,143
2020-04-12T11:00:00-00:00,2020-04-12T12:00:00-00:00,2020-04-12,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.35201,143
2020-04-13T04:00:00-00:00,2020-04-13T05:00:00-00:00,2020-04-12,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,30.34458,143
2020-04-13T03:00:00-00:00,2020-04-13T04:00:00-00:00,2020-04-12,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,35.9522,143
2020-04-13T00:00:00-00:00,2020-04-13T01:00:00-00:00,2020-04-12,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,18.50771,143
2020-04-12T22:00:00-00:00,2020-04-12T23:00:00-00:00,2020-04-12,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,5.23632,143
2020-04-13T06:00:00-00:00,2020-04-13T07:00:00-00:00,2020-04-12,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,29.08735,143
2020-04-13T02:00:00-00:00,2020-04-13T03:00:00-00:00,2020-04-12,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.64462,143
2020-04-12T17:00:00-00:00,2020-04-12T18:00:00-00:00,2020-04-12,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,7.87961,143
2020-04-12T14:00:00-00:00,2020-04-12T15:00:00-00:00,2020-04-12,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,19.18702,143
2020-04-12T12:00:00-00:00,2020-04-12T13:00:00-00:00,2020-04-12,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.25841,143
2020-04-12T16:00:00-00:00,2020-04-12T17:00:00-00:00,2020-04-12,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,5.85758,143
2020-04-12T09:00:00-00:00,2020-04-12T10:00:00-00:00,2020-04-12,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,25.44666,143
2020-04-12T07:00:00-00:00,2020-04-12T08:00:00-00:00,2020-04-12,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.20082,143
2020-04-13T01:00:00-00:00,2020-04-13T02:00:00-00:00,2020-04-12,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,28.33684,143
