INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-31T04:00:00-00:00,2019-12-31T05:00:00-00:00,2019-12-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,51.55681,359
2019-12-31T02:00:00-00:00,2019-12-31T03:00:00-00:00,2019-12-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,62.20471,359
2019-12-30T17:00:00-00:00,2019-12-30T18:00:00-00:00,2019-12-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,41.94096,359
2019-12-31T05:00:00-00:00,2019-12-31T06:00:00-00:00,2019-12-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,46.00343,359
2019-12-31T00:00:00-00:00,2019-12-31T01:00:00-00:00,2019-12-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,49.10576,359
2019-12-30T21:00:00-00:00,2019-12-30T22:00:00-00:00,2019-12-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,36.16913,359
2019-12-30T14:00:00-00:00,2019-12-30T15:00:00-00:00,2019-12-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,43.79239,359
2019-12-30T09:00:00-00:00,2019-12-30T10:00:00-00:00,2019-12-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,37.87151,359
2019-12-30T20:00:00-00:00,2019-12-30T21:00:00-00:00,2019-12-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,37.01461,359
2019-12-30T14:00:00-00:00,2019-12-30T15:00:00-00:00,2019-12-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.09919,360
2019-12-31T03:00:00-00:00,2019-12-31T04:00:00-00:00,2019-12-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.63783,360
2019-12-30T22:00:00-00:00,2019-12-30T23:00:00-00:00,2019-12-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.18923,360
2019-12-30T19:00:00-00:00,2019-12-30T20:00:00-00:00,2019-12-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.26233,360
2019-12-30T18:00:00-00:00,2019-12-30T19:00:00-00:00,2019-12-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.35672,360
2019-12-31T06:00:00-00:00,2019-12-31T07:00:00-00:00,2019-12-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.99678,360
2019-12-31T05:00:00-00:00,2019-12-31T06:00:00-00:00,2019-12-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.10408,360
2019-12-31T02:00:00-00:00,2019-12-31T03:00:00-00:00,2019-12-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.81016,360
2019-12-30T12:00:00-00:00,2019-12-30T13:00:00-00:00,2019-12-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.79828,360
2019-12-30T16:00:00-00:00,2019-12-30T17:00:00-00:00,2019-12-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.29849,360
2019-12-30T15:00:00-00:00,2019-12-30T16:00:00-00:00,2019-12-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.3034,360
2019-12-31T07:00:00-00:00,2019-12-31T08:00:00-00:00,2019-12-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.83914,360
2019-12-31T00:00:00-00:00,2019-12-31T01:00:00-00:00,2019-12-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.42898,360
2019-12-30T09:00:00-00:00,2019-12-30T10:00:00-00:00,2019-12-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.73471,360
2019-12-30T08:00:00-00:00,2019-12-30T09:00:00-00:00,2019-12-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.78709,360
2019-12-31T01:00:00-00:00,2019-12-31T02:00:00-00:00,2019-12-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.12226,360
2019-12-31T04:00:00-00:00,2019-12-31T05:00:00-00:00,2019-12-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.37657,360
2019-12-30T17:00:00-00:00,2019-12-30T18:00:00-00:00,2019-12-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4176,360
2019-12-30T11:00:00-00:00,2019-12-30T12:00:00-00:00,2019-12-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.7253,360
2019-12-30T23:00:00-00:00,2019-12-31T00:00:00-00:00,2019-12-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.27155,360
2019-12-30T13:00:00-00:00,2019-12-30T14:00:00-00:00,2019-12-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.86118,360
2019-12-30T10:00:00-00:00,2019-12-30T11:00:00-00:00,2019-12-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.67384,360
2019-12-30T20:00:00-00:00,2019-12-30T21:00:00-00:00,2019-12-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.18817,360
2019-12-30T21:00:00-00:00,2019-12-30T22:00:00-00:00,2019-12-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.20082,360
2019-12-31T15:00:00-00:00,2019-12-31T16:00:00-00:00,2019-12-31,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.59141,361
2020-01-01T07:00:00-00:00,2020-01-01T08:00:00-00:00,2019-12-31,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.09341,361
2019-12-31T23:00:00-00:00,2020-01-01T00:00:00-00:00,2019-12-31,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,35.74163,361
2020-01-01T05:00:00-00:00,2020-01-01T06:00:00-00:00,2019-12-31,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.48778,361
2019-12-31T09:00:00-00:00,2019-12-31T10:00:00-00:00,2019-12-31,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.91038,361
2019-12-31T10:00:00-00:00,2019-12-31T11:00:00-00:00,2019-12-31,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.86238,361
2019-12-31T16:00:00-00:00,2019-12-31T17:00:00-00:00,2019-12-31,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.42291,361
2019-12-31T19:00:00-00:00,2019-12-31T20:00:00-00:00,2019-12-31,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,28.95235,361
2019-12-31T22:00:00-00:00,2019-12-31T23:00:00-00:00,2019-12-31,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.08379,361
2020-01-01T04:00:00-00:00,2020-01-01T05:00:00-00:00,2019-12-31,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,42.44005,361
2019-12-31T12:00:00-00:00,2019-12-31T13:00:00-00:00,2019-12-31,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.88557,361
2019-12-31T14:00:00-00:00,2019-12-31T15:00:00-00:00,2019-12-31,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,40.0606,361
2019-12-31T20:00:00-00:00,2019-12-31T21:00:00-00:00,2019-12-31,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.47181,361
2020-01-01T02:00:00-00:00,2020-01-01T03:00:00-00:00,2019-12-31,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,49.81893,361
2020-01-01T06:00:00-00:00,2020-01-01T07:00:00-00:00,2019-12-31,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.55688,361
2019-12-31T13:00:00-00:00,2019-12-31T14:00:00-00:00,2019-12-31,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.85732,361
2019-12-31T17:00:00-00:00,2019-12-31T18:00:00-00:00,2019-12-31,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.24842,361
2019-12-31T18:00:00-00:00,2019-12-31T19:00:00-00:00,2019-12-31,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.95095,361
2020-01-01T00:00:00-00:00,2020-01-01T01:00:00-00:00,2019-12-31,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,42.80257,361
2019-12-31T21:00:00-00:00,2019-12-31T22:00:00-00:00,2019-12-31,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.92439,361
2020-01-01T03:00:00-00:00,2020-01-01T04:00:00-00:00,2019-12-31,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,45.2538,361
2019-12-31T08:00:00-00:00,2019-12-31T09:00:00-00:00,2019-12-31,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.39564,361
2019-12-31T11:00:00-00:00,2019-12-31T12:00:00-00:00,2019-12-31,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.88738,361
2020-01-01T01:00:00-00:00,2020-01-01T02:00:00-00:00,2019-12-31,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,62.21128,361
2019-12-31T20:00:00-00:00,2019-12-31T21:00:00-00:00,2019-12-31,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T01:00:00-00:00,2020-01-01T02:00:00-00:00,2019-12-31,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T16:00:00-00:00,2019-12-31T17:00:00-00:00,2019-12-31,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T13:00:00-00:00,2019-12-31T14:00:00-00:00,2019-12-31,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T14:00:00-00:00,2019-12-31T15:00:00-00:00,2019-12-31,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T04:00:00-00:00,2020-01-01T05:00:00-00:00,2019-12-31,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T03:00:00-00:00,2020-01-01T04:00:00-00:00,2019-12-31,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T12:00:00-00:00,2019-12-31T13:00:00-00:00,2019-12-31,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T21:00:00-00:00,2019-12-31T22:00:00-00:00,2019-12-31,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T06:00:00-00:00,2020-01-01T07:00:00-00:00,2019-12-31,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T02:00:00-00:00,2020-01-01T03:00:00-00:00,2019-12-31,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T23:00:00-00:00,2020-01-01T00:00:00-00:00,2019-12-31,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T22:00:00-00:00,2019-12-31T23:00:00-00:00,2019-12-31,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T18:00:00-00:00,2019-12-31T19:00:00-00:00,2019-12-31,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.62879,362
2019-12-31T17:00:00-00:00,2019-12-31T18:00:00-00:00,2019-12-31,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T09:00:00-00:00,2019-12-31T10:00:00-00:00,2019-12-31,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T08:00:00-00:00,2019-12-31T09:00:00-00:00,2019-12-31,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T07:00:00-00:00,2020-01-01T08:00:00-00:00,2019-12-31,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T00:00:00-00:00,2020-01-01T01:00:00-00:00,2019-12-31,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T19:00:00-00:00,2019-12-31T20:00:00-00:00,2019-12-31,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2020-01-01T05:00:00-00:00,2020-01-01T06:00:00-00:00,2019-12-31,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T15:00:00-00:00,2019-12-31T16:00:00-00:00,2019-12-31,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T11:00:00-00:00,2019-12-31T12:00:00-00:00,2019-12-31,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T10:00:00-00:00,2019-12-31T11:00:00-00:00,2019-12-31,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,362
2019-12-31T21:00:00-00:00,2019-12-31T22:00:00-00:00,2019-12-31,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.64517,363
2019-12-31T08:00:00-00:00,2019-12-31T09:00:00-00:00,2019-12-31,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.90764,363
2019-12-31T17:00:00-00:00,2019-12-31T18:00:00-00:00,2019-12-31,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.2807,363
2019-12-31T09:00:00-00:00,2019-12-31T10:00:00-00:00,2019-12-31,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.40816,363
2020-01-01T00:00:00-00:00,2020-01-01T01:00:00-00:00,2019-12-31,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.94965,363
2019-12-31T22:00:00-00:00,2019-12-31T23:00:00-00:00,2019-12-31,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.98464,363
2019-12-31T14:00:00-00:00,2019-12-31T15:00:00-00:00,2019-12-31,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.91992,363
2020-01-01T03:00:00-00:00,2020-01-01T04:00:00-00:00,2019-12-31,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,46.83204,363
2019-12-31T20:00:00-00:00,2019-12-31T21:00:00-00:00,2019-12-31,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.26433,363
2019-12-31T13:00:00-00:00,2019-12-31T14:00:00-00:00,2019-12-31,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.54731,363
2020-01-01T01:00:00-00:00,2020-01-01T02:00:00-00:00,2019-12-31,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,64.1023,363
2020-01-01T04:00:00-00:00,2020-01-01T05:00:00-00:00,2019-12-31,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.77971,363
2019-12-31T18:00:00-00:00,2019-12-31T19:00:00-00:00,2019-12-31,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.10541,363
2019-12-31T15:00:00-00:00,2019-12-31T16:00:00-00:00,2019-12-31,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.46133,363
2019-12-31T23:00:00-00:00,2020-01-01T00:00:00-00:00,2019-12-31,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.13551,363
2019-12-31T16:00:00-00:00,2019-12-31T17:00:00-00:00,2019-12-31,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.72152,363
2019-12-31T11:00:00-00:00,2019-12-31T12:00:00-00:00,2019-12-31,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.35984,363
2019-12-31T19:00:00-00:00,2019-12-31T20:00:00-00:00,2019-12-31,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.79112,363
2020-01-01T07:00:00-00:00,2020-01-01T08:00:00-00:00,2019-12-31,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.94236,363
2020-01-01T06:00:00-00:00,2020-01-01T07:00:00-00:00,2019-12-31,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.6295,363
2020-01-01T05:00:00-00:00,2020-01-01T06:00:00-00:00,2019-12-31,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.71745,363
2020-01-01T02:00:00-00:00,2020-01-01T03:00:00-00:00,2019-12-31,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,51.73306,363
2019-12-31T10:00:00-00:00,2019-12-31T11:00:00-00:00,2019-12-31,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.34103,363
2019-12-31T12:00:00-00:00,2019-12-31T13:00:00-00:00,2019-12-31,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.47805,363
2020-01-01T04:00:00-00:00,2020-01-01T05:00:00-00:00,2019-12-31,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.33966,364
