INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,76.56392,303
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.98595,303
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.63036,303
2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,2019-08-26,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.73662,303
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.96805,303
2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,2019-08-26,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.57926,304
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.22364,304
2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,2019-08-26,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.79996,304
2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,2019-08-26,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.49893,304
2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,2019-08-26,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.52365,304
2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,2019-08-26,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.82256,304
2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,2019-08-26,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.42843,304
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.41227,304
2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,2019-08-26,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.51437,304
2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,2019-08-26,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.19197,304
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.91981,304
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.6338,304
2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,2019-08-26,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.56766,304
2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,2019-08-26,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.56797,304
2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,2019-08-26,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.32259,304
2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,2019-08-26,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.50777,304
2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,2019-08-26,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.77336,304
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.11158,304
2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,2019-08-26,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.57508,304
2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,2019-08-26,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.38588,304
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.43825,304
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.73092,304
2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,2019-08-26,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.95576,304
2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,2019-08-26,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.8608,304
2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,2019-08-26,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,49.38663,305
2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,2019-08-26,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.88659,305
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,75.00201,305
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.27873,305
2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,2019-08-26,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,51.00791,305
2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,2019-08-26,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.97563,305
2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,2019-08-26,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.47074,305
2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,2019-08-26,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.72799,305
2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,2019-08-26,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.88615,305
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.00686,305
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.64078,305
2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,2019-08-26,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,79.13549,305
2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,2019-08-26,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,39.16213,305
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.73324,305
2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,2019-08-26,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,35.41573,305
2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,2019-08-26,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,41.8758,305
2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,2019-08-26,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.11238,305
2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,2019-08-26,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.72064,305
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.61116,305
2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,2019-08-26,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,44.11056,305
2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,2019-08-26,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.38856,305
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.90415,305
2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,2019-08-26,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.20545,305
2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,2019-08-26,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.28094,305
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,2019-08-26,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.27368,306
2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,2019-08-26,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,2019-08-26,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,2019-08-26,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,2019-08-26,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,2019-08-26,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.86689,306
2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,2019-08-26,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,2019-08-26,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.76532,306
2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,2019-08-26,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,2019-08-26,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.83861,306
2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,2019-08-26,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.23496,306
2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,2019-08-26,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.78353,306
2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,2019-08-26,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,2019-08-26,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.33377,306
2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,2019-08-26,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,2019-08-26,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,2019-08-26,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,306
2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,2019-08-26,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.67835,307
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,76.56392,307
2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,2019-08-26,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.21437,307
2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,2019-08-26,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.94254,307
2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,2019-08-26,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.57851,307
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.32645,307
2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,2019-08-26,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.02046,307
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.56524,307
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.63036,307
2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,2019-08-26,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.57169,307
2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,2019-08-26,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.0558,307
2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,2019-08-26,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,46.3776,307
2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,2019-08-26,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.78274,307
2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,2019-08-26,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.73662,307
2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,2019-08-26,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.74441,307
2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,2019-08-26,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,80.58604,307
2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,2019-08-26,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,50.27652,307
2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,2019-08-26,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,53.53437,307
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.98595,307
2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,2019-08-26,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.89844,307
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.96805,307
2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,2019-08-26,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.3869,307
2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,2019-08-26,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,43.42548,307
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.62096,307
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.59321,308
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.34223,308
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.37479,308
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.87757,308
2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,2019-08-26,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.02767,308
2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,2019-08-26,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.29982,308
