INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-12T13:00:00-00:00,2019-03-12T14:00:00-00:00,2019-03-12,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.76671,136
2019-03-13T02:00:00-00:00,2019-03-13T03:00:00-00:00,2019-03-12,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.92232,136
2019-03-13T00:00:00-00:00,2019-03-13T01:00:00-00:00,2019-03-12,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.40131,136
2019-03-13T03:00:00-00:00,2019-03-13T04:00:00-00:00,2019-03-12,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.7203,136
2019-03-12T19:00:00-00:00,2019-03-12T20:00:00-00:00,2019-03-12,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.15699,136
2019-03-13T06:00:00-00:00,2019-03-13T07:00:00-00:00,2019-03-12,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.80878,136
2019-03-12T10:00:00-00:00,2019-03-12T11:00:00-00:00,2019-03-12,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.68488,136
2019-03-13T01:00:00-00:00,2019-03-13T02:00:00-00:00,2019-03-12,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.33646,136
2019-03-12T20:00:00-00:00,2019-03-12T21:00:00-00:00,2019-03-12,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.10058,136
2019-03-12T08:00:00-00:00,2019-03-12T09:00:00-00:00,2019-03-12,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.5894,136
2019-03-12T09:00:00-00:00,2019-03-12T10:00:00-00:00,2019-03-12,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.63859,136
2019-03-12T18:00:00-00:00,2019-03-12T19:00:00-00:00,2019-03-12,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.23807,136
2019-03-13T04:00:00-00:00,2019-03-13T05:00:00-00:00,2019-03-12,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,136
2019-03-12T19:00:00-00:00,2019-03-12T20:00:00-00:00,2019-03-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,14.07278,137
2019-03-13T03:00:00-00:00,2019-03-13T04:00:00-00:00,2019-03-12,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,59.32776,137
2019-03-12T20:00:00-00:00,2019-03-12T21:00:00-00:00,2019-03-12,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,8.4859,137
2019-03-12T14:00:00-00:00,2019-03-12T15:00:00-00:00,2019-03-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,69.06401,137
2019-03-12T11:00:00-00:00,2019-03-12T12:00:00-00:00,2019-03-12,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,38.30328,137
2019-03-12T16:00:00-00:00,2019-03-12T17:00:00-00:00,2019-03-12,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.85682,137
2019-03-13T04:00:00-00:00,2019-03-13T05:00:00-00:00,2019-03-12,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,55.42181,137
2019-03-13T05:00:00-00:00,2019-03-13T06:00:00-00:00,2019-03-12,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,38.89497,137
2019-03-12T09:00:00-00:00,2019-03-12T10:00:00-00:00,2019-03-12,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.65228,137
2019-03-12T22:00:00-00:00,2019-03-12T23:00:00-00:00,2019-03-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,6.78602,137
2019-03-13T01:00:00-00:00,2019-03-13T02:00:00-00:00,2019-03-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,52.77401,137
2019-03-13T00:00:00-00:00,2019-03-13T01:00:00-00:00,2019-03-12,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.37704,137
2019-03-12T21:00:00-00:00,2019-03-12T22:00:00-00:00,2019-03-12,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,6.08344,137
2019-03-13T06:00:00-00:00,2019-03-13T07:00:00-00:00,2019-03-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.88176,137
2019-03-12T13:00:00-00:00,2019-03-12T14:00:00-00:00,2019-03-12,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,68.31509,137
2019-03-12T12:00:00-00:00,2019-03-12T13:00:00-00:00,2019-03-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,51.63635,137
2019-03-12T18:00:00-00:00,2019-03-12T19:00:00-00:00,2019-03-12,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,18.11514,137
2019-03-12T15:00:00-00:00,2019-03-12T16:00:00-00:00,2019-03-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,49.70992,137
2019-03-12T08:00:00-00:00,2019-03-12T09:00:00-00:00,2019-03-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,36.15108,137
2019-03-12T07:00:00-00:00,2019-03-12T08:00:00-00:00,2019-03-12,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,38.95879,137
2019-03-12T17:00:00-00:00,2019-03-12T18:00:00-00:00,2019-03-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.38633,137
2019-03-12T10:00:00-00:00,2019-03-12T11:00:00-00:00,2019-03-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.37296,137
2019-03-12T23:00:00-00:00,2019-03-13T00:00:00-00:00,2019-03-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,5.61847,137
2019-03-13T02:00:00-00:00,2019-03-13T03:00:00-00:00,2019-03-12,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,75.8585,137
2019-03-12T17:00:00-00:00,2019-03-12T18:00:00-00:00,2019-03-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.48843,138
2019-03-12T16:00:00-00:00,2019-03-12T17:00:00-00:00,2019-03-12,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.059,138
2019-03-13T05:00:00-00:00,2019-03-13T06:00:00-00:00,2019-03-12,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T13:00:00-00:00,2019-03-12T14:00:00-00:00,2019-03-12,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T11:00:00-00:00,2019-03-12T12:00:00-00:00,2019-03-12,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-13T02:00:00-00:00,2019-03-13T03:00:00-00:00,2019-03-12,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-13T01:00:00-00:00,2019-03-13T02:00:00-00:00,2019-03-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T22:00:00-00:00,2019-03-12T23:00:00-00:00,2019-03-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.27322,138
2019-03-12T18:00:00-00:00,2019-03-12T19:00:00-00:00,2019-03-12,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.98263,138
2019-03-12T12:00:00-00:00,2019-03-12T13:00:00-00:00,2019-03-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-13T04:00:00-00:00,2019-03-13T05:00:00-00:00,2019-03-12,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T21:00:00-00:00,2019-03-12T22:00:00-00:00,2019-03-12,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.21657,138
2019-03-12T08:00:00-00:00,2019-03-12T09:00:00-00:00,2019-03-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T19:00:00-00:00,2019-03-12T20:00:00-00:00,2019-03-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.28314,138
2019-03-12T23:00:00-00:00,2019-03-13T00:00:00-00:00,2019-03-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.28187,138
2019-03-12T15:00:00-00:00,2019-03-12T16:00:00-00:00,2019-03-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.67908,138
2019-03-12T07:00:00-00:00,2019-03-12T08:00:00-00:00,2019-03-12,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-13T06:00:00-00:00,2019-03-13T07:00:00-00:00,2019-03-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T20:00:00-00:00,2019-03-12T21:00:00-00:00,2019-03-12,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.43356,138
2019-03-12T14:00:00-00:00,2019-03-12T15:00:00-00:00,2019-03-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-13T03:00:00-00:00,2019-03-13T04:00:00-00:00,2019-03-12,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.31323,138
2019-03-13T00:00:00-00:00,2019-03-13T01:00:00-00:00,2019-03-12,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.20828,138
2019-03-12T09:00:00-00:00,2019-03-12T10:00:00-00:00,2019-03-12,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T10:00:00-00:00,2019-03-12T11:00:00-00:00,2019-03-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,138
2019-03-12T11:00:00-00:00,2019-03-12T12:00:00-00:00,2019-03-12,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.68236,139
2019-03-12T23:00:00-00:00,2019-03-13T00:00:00-00:00,2019-03-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,6.12895,139
2019-03-13T04:00:00-00:00,2019-03-13T05:00:00-00:00,2019-03-12,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,55.42181,139
2019-03-12T14:00:00-00:00,2019-03-12T15:00:00-00:00,2019-03-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,70.07306,139
2019-03-12T15:00:00-00:00,2019-03-12T16:00:00-00:00,2019-03-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,51.4541,139
2019-03-12T19:00:00-00:00,2019-03-12T20:00:00-00:00,2019-03-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,17.06408,139
2019-03-12T20:00:00-00:00,2019-03-12T21:00:00-00:00,2019-03-12,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,10.3695,139
2019-03-13T06:00:00-00:00,2019-03-13T07:00:00-00:00,2019-03-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.51338,139
2019-03-13T02:00:00-00:00,2019-03-13T03:00:00-00:00,2019-03-12,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,77.20181,139
2019-03-12T22:00:00-00:00,2019-03-12T23:00:00-00:00,2019-03-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,7.37026,139
2019-03-12T16:00:00-00:00,2019-03-12T17:00:00-00:00,2019-03-12,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,35.03454,139
2019-03-13T03:00:00-00:00,2019-03-13T04:00:00-00:00,2019-03-12,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,60.57383,139
2019-03-13T05:00:00-00:00,2019-03-13T06:00:00-00:00,2019-03-12,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.89497,139
2019-03-12T10:00:00-00:00,2019-03-12T11:00:00-00:00,2019-03-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.76947,139
2019-03-12T09:00:00-00:00,2019-03-12T10:00:00-00:00,2019-03-12,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,35.08736,139
2019-03-12T21:00:00-00:00,2019-03-12T22:00:00-00:00,2019-03-12,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,6.57209,139
2019-03-13T00:00:00-00:00,2019-03-13T01:00:00-00:00,2019-03-12,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,34.59551,139
2019-03-12T12:00:00-00:00,2019-03-12T13:00:00-00:00,2019-03-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,52.18956,139
2019-03-12T13:00:00-00:00,2019-03-12T14:00:00-00:00,2019-03-12,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,69.01211,139
2019-03-12T08:00:00-00:00,2019-03-12T09:00:00-00:00,2019-03-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.60869,139
2019-03-12T18:00:00-00:00,2019-03-12T19:00:00-00:00,2019-03-12,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.04343,139
2019-03-12T07:00:00-00:00,2019-03-12T08:00:00-00:00,2019-03-12,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.30467,139
2019-03-13T01:00:00-00:00,2019-03-13T02:00:00-00:00,2019-03-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,53.88952,139
2019-03-12T17:00:00-00:00,2019-03-12T18:00:00-00:00,2019-03-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.14532,139
2019-03-12T09:00:00-00:00,2019-03-12T10:00:00-00:00,2019-03-12,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43508,140
2019-03-13T06:00:00-00:00,2019-03-13T07:00:00-00:00,2019-03-12,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.63162,140
2019-03-12T11:00:00-00:00,2019-03-12T12:00:00-00:00,2019-03-12,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.37909,140
2019-03-13T02:00:00-00:00,2019-03-13T03:00:00-00:00,2019-03-12,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.34331,140
2019-03-12T13:00:00-00:00,2019-03-12T14:00:00-00:00,2019-03-12,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.69702,140
2019-03-12T17:00:00-00:00,2019-03-12T18:00:00-00:00,2019-03-12,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.24742,140
2019-03-12T18:00:00-00:00,2019-03-12T19:00:00-00:00,2019-03-12,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.94566,140
2019-03-13T00:00:00-00:00,2019-03-13T01:00:00-00:00,2019-03-12,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.01019,140
2019-03-12T07:00:00-00:00,2019-03-12T08:00:00-00:00,2019-03-12,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.34588,140
2019-03-12T08:00:00-00:00,2019-03-12T09:00:00-00:00,2019-03-12,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45761,140
2019-03-13T03:00:00-00:00,2019-03-13T04:00:00-00:00,2019-03-12,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.93284,140
2019-03-12T19:00:00-00:00,2019-03-12T20:00:00-00:00,2019-03-12,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.70816,140
2019-03-12T10:00:00-00:00,2019-03-12T11:00:00-00:00,2019-03-12,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.39651,140
2019-03-12T14:00:00-00:00,2019-03-12T15:00:00-00:00,2019-03-12,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.00905,140
2019-03-12T12:00:00-00:00,2019-03-12T13:00:00-00:00,2019-03-12,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.55321,140
2019-03-12T22:00:00-00:00,2019-03-12T23:00:00-00:00,2019-03-12,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.31103,140
2019-03-13T05:00:00-00:00,2019-03-13T06:00:00-00:00,2019-03-12,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0,140
2019-03-12T20:00:00-00:00,2019-03-12T21:00:00-00:00,2019-03-12,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45004,140
2019-03-12T21:00:00-00:00,2019-03-12T22:00:00-00:00,2019-03-12,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.27208,140
2019-03-12T23:00:00-00:00,2019-03-13T00:00:00-00:00,2019-03-12,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.22861,140
2019-03-13T01:00:00-00:00,2019-03-13T02:00:00-00:00,2019-03-12,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.11551,140
2019-03-12T15:00:00-00:00,2019-03-12T16:00:00-00:00,2019-03-12,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.0651,140
