INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-03-28T18:00:00-00:00,2020-03-28T19:00:00-00:00,2020-03-28,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,9.4977,327
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,8.5273,327
2020-03-28T22:00:00-00:00,2020-03-28T23:00:00-00:00,2020-03-28,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,13.92036,327
2020-03-29T06:00:00-00:00,2020-03-29T07:00:00-00:00,2020-03-28,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.57348,327
2020-03-28T23:00:00-00:00,2020-03-29T00:00:00-00:00,2020-03-28,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.58204,328
2020-03-28T19:00:00-00:00,2020-03-28T20:00:00-00:00,2020-03-28,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.34624,328
2020-03-28T07:00:00-00:00,2020-03-28T08:00:00-00:00,2020-03-28,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.09808,328
2020-03-28T17:00:00-00:00,2020-03-28T18:00:00-00:00,2020-03-28,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.46842,328
2020-03-29T01:00:00-00:00,2020-03-29T02:00:00-00:00,2020-03-28,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.15894,328
2020-03-29T03:00:00-00:00,2020-03-29T04:00:00-00:00,2020-03-28,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.06659,328
2020-03-29T06:00:00-00:00,2020-03-29T07:00:00-00:00,2020-03-28,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.04669,328
2020-03-29T04:00:00-00:00,2020-03-29T05:00:00-00:00,2020-03-28,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.08961,328
2020-03-29T05:00:00-00:00,2020-03-29T06:00:00-00:00,2020-03-28,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.07167,328
2020-03-28T09:00:00-00:00,2020-03-28T10:00:00-00:00,2020-03-28,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.00875,328
2020-03-28T10:00:00-00:00,2020-03-28T11:00:00-00:00,2020-03-28,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.04011,328
2020-03-28T13:00:00-00:00,2020-03-28T14:00:00-00:00,2020-03-28,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29155,328
2020-03-28T14:00:00-00:00,2020-03-28T15:00:00-00:00,2020-03-28,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.07331,328
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.31892,328
2020-03-28T22:00:00-00:00,2020-03-28T23:00:00-00:00,2020-03-28,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.44128,328
2020-03-29T00:00:00-00:00,2020-03-29T01:00:00-00:00,2020-03-28,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.44475,328
2020-03-28T12:00:00-00:00,2020-03-28T13:00:00-00:00,2020-03-28,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.03513,328
2020-03-28T16:00:00-00:00,2020-03-28T17:00:00-00:00,2020-03-28,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.46863,328
2020-03-28T18:00:00-00:00,2020-03-28T19:00:00-00:00,2020-03-28,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.36471,328
2020-03-28T08:00:00-00:00,2020-03-28T09:00:00-00:00,2020-03-28,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.02228,328
2020-03-28T11:00:00-00:00,2020-03-28T12:00:00-00:00,2020-03-28,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.04705,328
2020-03-28T15:00:00-00:00,2020-03-28T16:00:00-00:00,2020-03-28,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.41898,328
2020-03-28T21:00:00-00:00,2020-03-28T22:00:00-00:00,2020-03-28,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.35382,328
2020-03-29T02:00:00-00:00,2020-03-29T03:00:00-00:00,2020-03-28,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.02681,328
2020-03-29T00:00:00-00:00,2020-03-29T01:00:00-00:00,2020-03-28,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.72011,329
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,4.55325,329
2020-03-28T17:00:00-00:00,2020-03-28T18:00:00-00:00,2020-03-28,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,6.76949,329
2020-03-28T23:00:00-00:00,2020-03-29T00:00:00-00:00,2020-03-28,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.09697,329
2020-03-29T05:00:00-00:00,2020-03-29T06:00:00-00:00,2020-03-28,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.76184,329
2020-03-29T03:00:00-00:00,2020-03-29T04:00:00-00:00,2020-03-28,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.84488,329
2020-03-29T06:00:00-00:00,2020-03-29T07:00:00-00:00,2020-03-28,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.95177,329
2020-03-28T11:00:00-00:00,2020-03-28T12:00:00-00:00,2020-03-28,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.90999,329
2020-03-28T19:00:00-00:00,2020-03-28T20:00:00-00:00,2020-03-28,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,3.94184,329
2020-03-29T01:00:00-00:00,2020-03-29T02:00:00-00:00,2020-03-28,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.19264,329
2020-03-29T02:00:00-00:00,2020-03-29T03:00:00-00:00,2020-03-28,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.27717,329
2020-03-28T13:00:00-00:00,2020-03-28T14:00:00-00:00,2020-03-28,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.41009,329
2020-03-28T14:00:00-00:00,2020-03-28T15:00:00-00:00,2020-03-28,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.19211,329
2020-03-28T22:00:00-00:00,2020-03-28T23:00:00-00:00,2020-03-28,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.88184,329
2020-03-28T07:00:00-00:00,2020-03-28T08:00:00-00:00,2020-03-28,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.73629,329
2020-03-28T08:00:00-00:00,2020-03-28T09:00:00-00:00,2020-03-28,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.705,329
2020-03-28T10:00:00-00:00,2020-03-28T11:00:00-00:00,2020-03-28,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.72284,329
2020-03-28T15:00:00-00:00,2020-03-28T16:00:00-00:00,2020-03-28,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.07353,329
2020-03-28T21:00:00-00:00,2020-03-28T22:00:00-00:00,2020-03-28,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,7.65014,329
2020-03-29T04:00:00-00:00,2020-03-29T05:00:00-00:00,2020-03-28,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.11912,329
2020-03-28T12:00:00-00:00,2020-03-28T13:00:00-00:00,2020-03-28,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.45502,329
2020-03-28T16:00:00-00:00,2020-03-28T17:00:00-00:00,2020-03-28,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,11.07728,329
2020-03-28T18:00:00-00:00,2020-03-28T19:00:00-00:00,2020-03-28,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,4.79288,329
2020-03-28T09:00:00-00:00,2020-03-28T10:00:00-00:00,2020-03-28,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.32695,329
2020-03-29T01:00:00-00:00,2020-03-29T02:00:00-00:00,2020-03-28,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-29T05:00:00-00:00,2020-03-29T06:00:00-00:00,2020-03-28,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-29T06:00:00-00:00,2020-03-29T07:00:00-00:00,2020-03-28,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T07:00:00-00:00,2020-03-28T08:00:00-00:00,2020-03-28,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T10:00:00-00:00,2020-03-28T11:00:00-00:00,2020-03-28,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T16:00:00-00:00,2020-03-28T17:00:00-00:00,2020-03-28,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.09862,330
2020-03-28T21:00:00-00:00,2020-03-28T22:00:00-00:00,2020-03-28,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.07876,330
2020-03-29T02:00:00-00:00,2020-03-29T03:00:00-00:00,2020-03-28,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-29T03:00:00-00:00,2020-03-29T04:00:00-00:00,2020-03-28,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T12:00:00-00:00,2020-03-28T13:00:00-00:00,2020-03-28,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T13:00:00-00:00,2020-03-28T14:00:00-00:00,2020-03-28,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T17:00:00-00:00,2020-03-28T18:00:00-00:00,2020-03-28,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-5.34916,330
2020-03-28T22:00:00-00:00,2020-03-28T23:00:00-00:00,2020-03-28,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.3968,330
2020-03-28T23:00:00-00:00,2020-03-29T00:00:00-00:00,2020-03-28,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T11:00:00-00:00,2020-03-28T12:00:00-00:00,2020-03-28,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T09:00:00-00:00,2020-03-28T10:00:00-00:00,2020-03-28,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.53063,330
2020-03-28T08:00:00-00:00,2020-03-28T09:00:00-00:00,2020-03-28,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T19:00:00-00:00,2020-03-28T20:00:00-00:00,2020-03-28,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.43613,330
2020-03-29T00:00:00-00:00,2020-03-29T01:00:00-00:00,2020-03-28,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-29T04:00:00-00:00,2020-03-29T05:00:00-00:00,2020-03-28,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T15:00:00-00:00,2020-03-28T16:00:00-00:00,2020-03-28,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T18:00:00-00:00,2020-03-28T19:00:00-00:00,2020-03-28,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.19385,330
2020-03-28T14:00:00-00:00,2020-03-28T15:00:00-00:00,2020-03-28,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,330
2020-03-28T23:00:00-00:00,2020-03-29T00:00:00-00:00,2020-03-28,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.96919,331
2020-03-28T17:00:00-00:00,2020-03-28T18:00:00-00:00,2020-03-28,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,12.79824,331
2020-03-28T21:00:00-00:00,2020-03-28T22:00:00-00:00,2020-03-28,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,10.22587,331
2020-03-28T07:00:00-00:00,2020-03-28T08:00:00-00:00,2020-03-28,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.29134,331
2020-03-28T15:00:00-00:00,2020-03-28T16:00:00-00:00,2020-03-28,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,19.95139,331
2020-03-28T16:00:00-00:00,2020-03-28T17:00:00-00:00,2020-03-28,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,13.90597,331
2020-03-29T02:00:00-00:00,2020-03-29T03:00:00-00:00,2020-03-28,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.29584,331
2020-03-29T03:00:00-00:00,2020-03-29T04:00:00-00:00,2020-03-28,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.70732,331
2020-03-29T04:00:00-00:00,2020-03-29T05:00:00-00:00,2020-03-28,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.90091,331
2020-03-29T05:00:00-00:00,2020-03-29T06:00:00-00:00,2020-03-28,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.54491,331
2020-03-28T19:00:00-00:00,2020-03-28T20:00:00-00:00,2020-03-28,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.85527,331
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.5273,331
2020-03-29T01:00:00-00:00,2020-03-29T02:00:00-00:00,2020-03-28,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.16499,331
2020-03-28T18:00:00-00:00,2020-03-28T19:00:00-00:00,2020-03-28,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,9.4977,331
2020-03-28T22:00:00-00:00,2020-03-28T23:00:00-00:00,2020-03-28,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,13.92036,331
2020-03-29T00:00:00-00:00,2020-03-29T01:00:00-00:00,2020-03-28,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.69129,331
2020-03-28T10:00:00-00:00,2020-03-28T11:00:00-00:00,2020-03-28,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.28441,331
2020-03-28T12:00:00-00:00,2020-03-28T13:00:00-00:00,2020-03-28,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.09494,331
2020-03-28T13:00:00-00:00,2020-03-28T14:00:00-00:00,2020-03-28,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.0563,331
2020-03-29T06:00:00-00:00,2020-03-29T07:00:00-00:00,2020-03-28,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.57348,331
2020-03-28T08:00:00-00:00,2020-03-28T09:00:00-00:00,2020-03-28,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.2821,331
2020-03-28T09:00:00-00:00,2020-03-28T10:00:00-00:00,2020-03-28,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,21.88726,331
2020-03-28T11:00:00-00:00,2020-03-28T12:00:00-00:00,2020-03-28,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.52397,331
2020-03-28T14:00:00-00:00,2020-03-28T15:00:00-00:00,2020-03-28,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.90916,331
2020-03-28T14:00:00-00:00,2020-03-28T15:00:00-00:00,2020-03-28,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.71706,332
2020-03-28T19:00:00-00:00,2020-03-28T20:00:00-00:00,2020-03-28,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.4773,332
2020-03-29T02:00:00-00:00,2020-03-29T03:00:00-00:00,2020-03-28,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.01867,332
2020-03-29T03:00:00-00:00,2020-03-29T04:00:00-00:00,2020-03-28,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.86244,332
2020-03-28T09:00:00-00:00,2020-03-28T10:00:00-00:00,2020-03-28,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.56031,332
2020-03-28T20:00:00-00:00,2020-03-28T21:00:00-00:00,2020-03-28,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.44342,332
2020-03-28T10:00:00-00:00,2020-03-28T11:00:00-00:00,2020-03-28,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.56157,332
