INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,2019-10-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.19233,205
2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,2019-10-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,44.86312,205
2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,2019-10-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,28.67495,205
2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,2019-10-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.60521,205
2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,2019-10-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.18117,205
2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,2019-10-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,43.38745,205
2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,2019-10-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.03493,205
2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,2019-10-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.70252,205
2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,2019-10-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.29631,205
2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,2019-10-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.79702,205
2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,2019-10-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.42904,206
2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,2019-10-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,2019-10-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,2019-10-18,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.87283,206
2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,2019-10-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.62816,206
2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,2019-10-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.31348,206
2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,2019-10-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,2019-10-18,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,2019-10-18,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,2019-10-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,2019-10-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.85063,206
2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,2019-10-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,2019-10-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,2019-10-18,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,2019-10-18,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,2019-10-18,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.17443,206
2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,2019-10-18,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.53851,206
2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,2019-10-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.64391,206
2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,2019-10-18,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.33015,206
2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,2019-10-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.83789,206
2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,2019-10-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.97182,206
2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,2019-10-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,2019-10-18,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.23761,206
2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,2019-10-18,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,2019-10-18,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.04113,207
2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,2019-10-18,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.12136,207
2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,2019-10-18,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.06167,207
2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,2019-10-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,46.83921,207
2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,2019-10-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.57605,207
2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,2019-10-18,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,60.92135,207
2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,2019-10-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.63678,207
2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,2019-10-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.72964,207
2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,2019-10-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.20083,207
2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,2019-10-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.89814,207
2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,2019-10-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.09182,207
2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,2019-10-18,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.97722,207
2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,2019-10-18,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,41.17013,207
2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,2019-10-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.79976,207
2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,2019-10-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.47532,207
2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,2019-10-18,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.94498,207
2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,2019-10-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,44.10639,207
2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,2019-10-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,25.30128,207
2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,2019-10-18,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.55546,207
2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,2019-10-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,45.36753,207
2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,2019-10-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.04674,207
2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,2019-10-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.00224,207
2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,2019-10-18,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.11536,207
2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,2019-10-18,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.33742,207
2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,2019-10-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.12255,208
2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,2019-10-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.283,208
2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,2019-10-18,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.0753,208
2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,2019-10-18,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.34968,208
2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,2019-10-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29293,208
2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,2019-10-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29972,208
2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,2019-10-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.90452,208
2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,2019-10-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.36181,208
2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,2019-10-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.13819,208
2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,2019-10-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.70288,208
2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,2019-10-18,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.46999,208
2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,2019-10-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.71893,208
2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,2019-10-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.3491,208
2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,2019-10-18,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.4542,208
2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,2019-10-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.25668,208
2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,2019-10-18,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.58396,208
2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,2019-10-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.3718,208
2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,2019-10-18,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.3623,208
2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,2019-10-18,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.31368,208
2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,2019-10-18,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.00334,208
2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,2019-10-18,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.44927,208
2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,2019-10-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.01189,208
2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,2019-10-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.42306,208
2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,2019-10-18,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.28602,208
2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,2019-10-18,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,39.73852,209
2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,2019-10-18,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.63501,209
2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,2019-10-18,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.00144,209
2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,2019-10-18,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.07021,209
2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,2019-10-18,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,42.50187,209
2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,2019-10-18,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,36.38024,209
2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,2019-10-18,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.22977,209
2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,2019-10-18,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.09969,209
2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,2019-10-18,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.93172,209
2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,2019-10-18,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.08243,209
2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,2019-10-18,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,40.29732,209
2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,2019-10-18,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.51764,209
2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,2019-10-18,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.66623,209
2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,2019-10-18,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.88157,209
2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,2019-10-18,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,41.45011,209
2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,2019-10-18,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,43.50654,209
2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,2019-10-18,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.44763,209
2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,2019-10-18,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,46.30992,209
2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,2019-10-18,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.6139,209
2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,2019-10-18,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.49362,209
2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,2019-10-18,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,60.29386,209
2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,2019-10-18,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.76464,209
2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,2019-10-18,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.74851,209
2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,2019-10-18,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.17089,209
2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,2019-10-18,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
