INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-07-18T22:00:00-00:00,2019-07-18T23:00:00-00:00,2019-07-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-07-18T09:00:00-00:00,2019-07-18T10:00:00-00:00,2019-07-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-07-19T05:00:00-00:00,2019-07-19T06:00:00-00:00,2019-07-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-07-18T21:00:00-00:00,2019-07-18T22:00:00-00:00,2019-07-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,206
2019-07-18T16:00:00-00:00,2019-07-18T17:00:00-00:00,2019-07-18,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.45005,207
2019-07-19T03:00:00-00:00,2019-07-19T04:00:00-00:00,2019-07-18,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,45.19141,207
2019-07-19T04:00:00-00:00,2019-07-19T05:00:00-00:00,2019-07-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.74226,207
2019-07-18T12:00:00-00:00,2019-07-18T13:00:00-00:00,2019-07-18,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.82464,207
2019-07-18T17:00:00-00:00,2019-07-18T18:00:00-00:00,2019-07-18,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.96691,207
2019-07-18T19:00:00-00:00,2019-07-18T20:00:00-00:00,2019-07-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,25.03619,207
2019-07-18T21:00:00-00:00,2019-07-18T22:00:00-00:00,2019-07-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.17448,207
2019-07-18T08:00:00-00:00,2019-07-18T09:00:00-00:00,2019-07-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.49824,207
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.51934,207
2019-07-19T05:00:00-00:00,2019-07-19T06:00:00-00:00,2019-07-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.05235,207
2019-07-18T15:00:00-00:00,2019-07-18T16:00:00-00:00,2019-07-18,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.37476,207
2019-07-18T20:00:00-00:00,2019-07-18T21:00:00-00:00,2019-07-18,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.6015,207
2019-07-18T10:00:00-00:00,2019-07-18T11:00:00-00:00,2019-07-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.29209,207
2019-07-19T01:00:00-00:00,2019-07-19T02:00:00-00:00,2019-07-18,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.14309,207
2019-07-18T13:00:00-00:00,2019-07-18T14:00:00-00:00,2019-07-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.31421,207
2019-07-18T18:00:00-00:00,2019-07-18T19:00:00-00:00,2019-07-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.26231,207
2019-07-18T07:00:00-00:00,2019-07-18T08:00:00-00:00,2019-07-18,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.95415,207
2019-07-18T09:00:00-00:00,2019-07-18T10:00:00-00:00,2019-07-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.35743,207
2019-07-18T11:00:00-00:00,2019-07-18T12:00:00-00:00,2019-07-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.33784,207
2019-07-18T22:00:00-00:00,2019-07-18T23:00:00-00:00,2019-07-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.39173,207
2019-07-18T23:00:00-00:00,2019-07-19T00:00:00-00:00,2019-07-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.90513,207
2019-07-19T02:00:00-00:00,2019-07-19T03:00:00-00:00,2019-07-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,61.37637,207
2019-07-19T06:00:00-00:00,2019-07-19T07:00:00-00:00,2019-07-18,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.46518,207
2019-07-18T14:00:00-00:00,2019-07-18T15:00:00-00:00,2019-07-18,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.22761,207
2019-07-18T14:00:00-00:00,2019-07-18T15:00:00-00:00,2019-07-18,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.15999,208
2019-07-18T17:00:00-00:00,2019-07-18T18:00:00-00:00,2019-07-18,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.05492,208
2019-07-18T09:00:00-00:00,2019-07-18T10:00:00-00:00,2019-07-18,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.21339,208
2019-07-18T22:00:00-00:00,2019-07-18T23:00:00-00:00,2019-07-18,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.164,208
2019-07-19T05:00:00-00:00,2019-07-19T06:00:00-00:00,2019-07-18,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.02162,208
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.6086,208
2019-07-18T16:00:00-00:00,2019-07-18T17:00:00-00:00,2019-07-18,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.07293,208
2019-07-18T11:00:00-00:00,2019-07-18T12:00:00-00:00,2019-07-18,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.23237,208
2019-07-19T01:00:00-00:00,2019-07-19T02:00:00-00:00,2019-07-18,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.75425,208
2019-07-19T02:00:00-00:00,2019-07-19T03:00:00-00:00,2019-07-18,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-3.05654,208
2019-07-18T13:00:00-00:00,2019-07-18T14:00:00-00:00,2019-07-18,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.49715,208
2019-07-18T15:00:00-00:00,2019-07-18T16:00:00-00:00,2019-07-18,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.06199,208
2019-07-18T23:00:00-00:00,2019-07-19T00:00:00-00:00,2019-07-18,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.50273,208
2019-07-18T19:00:00-00:00,2019-07-18T20:00:00-00:00,2019-07-18,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.31045,208
2019-07-18T21:00:00-00:00,2019-07-18T22:00:00-00:00,2019-07-18,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.80579,208
2019-07-19T03:00:00-00:00,2019-07-19T04:00:00-00:00,2019-07-18,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.27765,208
2019-07-19T04:00:00-00:00,2019-07-19T05:00:00-00:00,2019-07-18,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.80037,208
2019-07-18T12:00:00-00:00,2019-07-18T13:00:00-00:00,2019-07-18,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.32143,208
2019-07-18T20:00:00-00:00,2019-07-18T21:00:00-00:00,2019-07-18,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.63347,208
2019-07-18T07:00:00-00:00,2019-07-18T08:00:00-00:00,2019-07-18,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.56314,208
2019-07-18T08:00:00-00:00,2019-07-18T09:00:00-00:00,2019-07-18,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.37673,208
2019-07-18T10:00:00-00:00,2019-07-18T11:00:00-00:00,2019-07-18,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.26292,208
2019-07-19T06:00:00-00:00,2019-07-19T07:00:00-00:00,2019-07-18,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.64331,208
2019-07-18T18:00:00-00:00,2019-07-18T19:00:00-00:00,2019-07-18,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.10018,208
2019-07-18T21:00:00-00:00,2019-07-18T22:00:00-00:00,2019-07-18,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.57436,209
2019-07-18T13:00:00-00:00,2019-07-18T14:00:00-00:00,2019-07-18,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.82312,209
2019-07-19T06:00:00-00:00,2019-07-19T07:00:00-00:00,2019-07-18,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.12929,209
2019-07-18T19:00:00-00:00,2019-07-18T20:00:00-00:00,2019-07-18,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.27009,209
2019-07-18T15:00:00-00:00,2019-07-18T16:00:00-00:00,2019-07-18,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.62237,209
2019-07-18T22:00:00-00:00,2019-07-18T23:00:00-00:00,2019-07-18,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.84164,209
2019-07-18T20:00:00-00:00,2019-07-18T21:00:00-00:00,2019-07-18,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.01546,209
2019-07-18T18:00:00-00:00,2019-07-18T19:00:00-00:00,2019-07-18,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.49871,209
2019-07-18T11:00:00-00:00,2019-07-18T12:00:00-00:00,2019-07-18,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.9387,209
2019-07-19T05:00:00-00:00,2019-07-19T06:00:00-00:00,2019-07-18,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.7884,209
2019-07-18T14:00:00-00:00,2019-07-18T15:00:00-00:00,2019-07-18,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.55618,209
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.93941,209
2019-07-18T23:00:00-00:00,2019-07-19T00:00:00-00:00,2019-07-18,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.39464,209
2019-07-18T10:00:00-00:00,2019-07-18T11:00:00-00:00,2019-07-18,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.90822,209
2019-07-18T09:00:00-00:00,2019-07-18T10:00:00-00:00,2019-07-18,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.93065,209
2019-07-18T07:00:00-00:00,2019-07-18T08:00:00-00:00,2019-07-18,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.5977,209
2019-07-19T04:00:00-00:00,2019-07-19T05:00:00-00:00,2019-07-18,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,36.65408,209
2019-07-19T02:00:00-00:00,2019-07-19T03:00:00-00:00,2019-07-18,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,61.14314,209
2019-07-18T17:00:00-00:00,2019-07-18T18:00:00-00:00,2019-07-18,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.21125,209
2019-07-19T01:00:00-00:00,2019-07-19T02:00:00-00:00,2019-07-18,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,39.59313,209
2019-07-18T16:00:00-00:00,2019-07-18T17:00:00-00:00,2019-07-18,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.73362,209
2019-07-18T12:00:00-00:00,2019-07-18T13:00:00-00:00,2019-07-18,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.28999,209
2019-07-19T03:00:00-00:00,2019-07-19T04:00:00-00:00,2019-07-18,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,45.01968,209
2019-07-18T08:00:00-00:00,2019-07-18T09:00:00-00:00,2019-07-18,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.12977,209
2019-07-19T01:00:00-00:00,2019-07-19T02:00:00-00:00,2019-07-18,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T23:00:00-00:00,2019-07-19T00:00:00-00:00,2019-07-18,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T11:00:00-00:00,2019-07-18T12:00:00-00:00,2019-07-18,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T22:00:00-00:00,2019-07-18T23:00:00-00:00,2019-07-18,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T19:00:00-00:00,2019-07-18T20:00:00-00:00,2019-07-18,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T18:00:00-00:00,2019-07-18T19:00:00-00:00,2019-07-18,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T10:00:00-00:00,2019-07-18T11:00:00-00:00,2019-07-18,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T13:00:00-00:00,2019-07-18T14:00:00-00:00,2019-07-18,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T15:00:00-00:00,2019-07-18T16:00:00-00:00,2019-07-18,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T08:00:00-00:00,2019-07-18T09:00:00-00:00,2019-07-18,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T06:00:00-00:00,2019-07-19T07:00:00-00:00,2019-07-18,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T03:00:00-00:00,2019-07-19T04:00:00-00:00,2019-07-18,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T17:00:00-00:00,2019-07-18T18:00:00-00:00,2019-07-18,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T05:00:00-00:00,2019-07-19T06:00:00-00:00,2019-07-18,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T09:00:00-00:00,2019-07-18T10:00:00-00:00,2019-07-18,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T21:00:00-00:00,2019-07-18T22:00:00-00:00,2019-07-18,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T20:00:00-00:00,2019-07-18T21:00:00-00:00,2019-07-18,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.79568,210
2019-07-18T14:00:00-00:00,2019-07-18T15:00:00-00:00,2019-07-18,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T04:00:00-00:00,2019-07-19T05:00:00-00:00,2019-07-18,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T16:00:00-00:00,2019-07-18T17:00:00-00:00,2019-07-18,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T12:00:00-00:00,2019-07-18T13:00:00-00:00,2019-07-18,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-19T02:00:00-00:00,2019-07-19T03:00:00-00:00,2019-07-18,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T07:00:00-00:00,2019-07-18T08:00:00-00:00,2019-07-18,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,210
2019-07-18T10:00:00-00:00,2019-07-18T11:00:00-00:00,2019-07-18,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.29209,211
2019-07-19T00:00:00-00:00,2019-07-19T01:00:00-00:00,2019-07-18,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,34.51934,211
2019-07-19T06:00:00-00:00,2019-07-19T07:00:00-00:00,2019-07-18,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.46518,211
2019-07-18T14:00:00-00:00,2019-07-18T15:00:00-00:00,2019-07-18,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.22761,211
2019-07-18T11:00:00-00:00,2019-07-18T12:00:00-00:00,2019-07-18,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.33784,211
2019-07-18T08:00:00-00:00,2019-07-18T09:00:00-00:00,2019-07-18,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.49824,211
