INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-16T08:00:00-00:00,2019-05-16T09:00:00-00:00,2019-05-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.41338,189
2019-05-16T16:00:00-00:00,2019-05-16T17:00:00-00:00,2019-05-16,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.11466,189
2019-05-16T13:00:00-00:00,2019-05-16T14:00:00-00:00,2019-05-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,44.86014,189
2019-05-17T00:00:00-00:00,2019-05-17T01:00:00-00:00,2019-05-16,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.4264,189
2019-05-16T07:00:00-00:00,2019-05-16T08:00:00-00:00,2019-05-16,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.58603,189
2019-05-17T06:00:00-00:00,2019-05-17T07:00:00-00:00,2019-05-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,21.71482,189
2019-05-16T12:00:00-00:00,2019-05-16T13:00:00-00:00,2019-05-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,34.0879,189
2019-05-17T05:00:00-00:00,2019-05-17T06:00:00-00:00,2019-05-16,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.1302,189
2019-05-17T02:00:00-00:00,2019-05-17T03:00:00-00:00,2019-05-16,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,41.98716,189
2019-05-16T20:00:00-00:00,2019-05-16T21:00:00-00:00,2019-05-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.63152,189
2019-05-16T14:00:00-00:00,2019-05-16T15:00:00-00:00,2019-05-16,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,47.91519,189
2019-05-16T10:00:00-00:00,2019-05-16T11:00:00-00:00,2019-05-16,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,18.90973,189
2019-05-16T23:00:00-00:00,2019-05-17T00:00:00-00:00,2019-05-16,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,5.06075,189
2019-05-16T15:00:00-00:00,2019-05-16T16:00:00-00:00,2019-05-16,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.43533,189
2019-05-16T11:00:00-00:00,2019-05-16T12:00:00-00:00,2019-05-16,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.28032,189
2019-05-16T09:00:00-00:00,2019-05-16T10:00:00-00:00,2019-05-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,19.14685,189
2019-05-16T19:00:00-00:00,2019-05-16T20:00:00-00:00,2019-05-16,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.1187,189
2019-05-16T18:00:00-00:00,2019-05-16T19:00:00-00:00,2019-05-16,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.94838,189
2019-05-16T22:00:00-00:00,2019-05-16T23:00:00-00:00,2019-05-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.11447,189
2019-05-16T14:00:00-00:00,2019-05-16T15:00:00-00:00,2019-05-16,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T23:00:00-00:00,2019-05-17T00:00:00-00:00,2019-05-16,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T13:00:00-00:00,2019-05-16T14:00:00-00:00,2019-05-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T18:00:00-00:00,2019-05-16T19:00:00-00:00,2019-05-16,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.16779,190
2019-05-16T12:00:00-00:00,2019-05-16T13:00:00-00:00,2019-05-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T22:00:00-00:00,2019-05-16T23:00:00-00:00,2019-05-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T08:00:00-00:00,2019-05-16T09:00:00-00:00,2019-05-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T06:00:00-00:00,2019-05-17T07:00:00-00:00,2019-05-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T11:00:00-00:00,2019-05-16T12:00:00-00:00,2019-05-16,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T10:00:00-00:00,2019-05-16T11:00:00-00:00,2019-05-16,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T05:00:00-00:00,2019-05-17T06:00:00-00:00,2019-05-16,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T04:00:00-00:00,2019-05-17T05:00:00-00:00,2019-05-16,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T00:00:00-00:00,2019-05-17T01:00:00-00:00,2019-05-16,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T21:00:00-00:00,2019-05-16T22:00:00-00:00,2019-05-16,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T02:00:00-00:00,2019-05-17T03:00:00-00:00,2019-05-16,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T07:00:00-00:00,2019-05-16T08:00:00-00:00,2019-05-16,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T09:00:00-00:00,2019-05-16T10:00:00-00:00,2019-05-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T19:00:00-00:00,2019-05-16T20:00:00-00:00,2019-05-16,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T20:00:00-00:00,2019-05-16T21:00:00-00:00,2019-05-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.18953,190
2019-05-17T03:00:00-00:00,2019-05-17T04:00:00-00:00,2019-05-16,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T17:00:00-00:00,2019-05-16T18:00:00-00:00,2019-05-16,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.3195,190
2019-05-16T16:00:00-00:00,2019-05-16T17:00:00-00:00,2019-05-16,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.1334,190
2019-05-16T15:00:00-00:00,2019-05-16T16:00:00-00:00,2019-05-16,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-17T01:00:00-00:00,2019-05-17T02:00:00-00:00,2019-05-16,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,190
2019-05-16T19:00:00-00:00,2019-05-16T20:00:00-00:00,2019-05-16,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.96259,191
2019-05-17T04:00:00-00:00,2019-05-17T05:00:00-00:00,2019-05-16,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,41.30951,191
2019-05-16T12:00:00-00:00,2019-05-16T13:00:00-00:00,2019-05-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,35.0879,191
2019-05-17T00:00:00-00:00,2019-05-17T01:00:00-00:00,2019-05-16,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,15.23701,191
2019-05-16T10:00:00-00:00,2019-05-16T11:00:00-00:00,2019-05-16,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,19.34895,191
2019-05-16T11:00:00-00:00,2019-05-16T12:00:00-00:00,2019-05-16,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.76412,191
2019-05-16T15:00:00-00:00,2019-05-16T16:00:00-00:00,2019-05-16,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,29.92563,191
2019-05-16T14:00:00-00:00,2019-05-16T15:00:00-00:00,2019-05-16,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,49.89086,191
2019-05-16T17:00:00-00:00,2019-05-16T18:00:00-00:00,2019-05-16,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.93071,191
2019-05-16T20:00:00-00:00,2019-05-16T21:00:00-00:00,2019-05-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.70168,191
2019-05-16T23:00:00-00:00,2019-05-17T00:00:00-00:00,2019-05-16,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,5.37406,191
2019-05-17T02:00:00-00:00,2019-05-17T03:00:00-00:00,2019-05-16,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,43.91503,191
2019-05-16T13:00:00-00:00,2019-05-16T14:00:00-00:00,2019-05-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,46.3192,191
2019-05-16T16:00:00-00:00,2019-05-16T17:00:00-00:00,2019-05-16,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.65329,191
2019-05-16T08:00:00-00:00,2019-05-16T09:00:00-00:00,2019-05-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.97021,191
2019-05-17T01:00:00-00:00,2019-05-17T02:00:00-00:00,2019-05-16,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,28.34465,191
2019-05-17T05:00:00-00:00,2019-05-17T06:00:00-00:00,2019-05-16,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,28.07928,191
2019-05-17T06:00:00-00:00,2019-05-17T07:00:00-00:00,2019-05-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.41414,191
2019-05-16T09:00:00-00:00,2019-05-16T10:00:00-00:00,2019-05-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,19.57955,191
2019-05-16T07:00:00-00:00,2019-05-16T08:00:00-00:00,2019-05-16,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,29.23804,191
2019-05-16T21:00:00-00:00,2019-05-16T22:00:00-00:00,2019-05-16,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,11.85485,191
2019-05-16T22:00:00-00:00,2019-05-16T23:00:00-00:00,2019-05-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.71675,191
2019-05-17T03:00:00-00:00,2019-05-17T04:00:00-00:00,2019-05-16,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,58.84447,191
2019-05-16T18:00:00-00:00,2019-05-16T19:00:00-00:00,2019-05-16,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,18.19321,191
2019-05-17T00:00:00-00:00,2019-05-17T01:00:00-00:00,2019-05-16,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.81061,192
2019-05-16T17:00:00-00:00,2019-05-16T18:00:00-00:00,2019-05-16,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.1784,192
2019-05-17T02:00:00-00:00,2019-05-17T03:00:00-00:00,2019-05-16,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.92787,192
2019-05-17T05:00:00-00:00,2019-05-17T06:00:00-00:00,2019-05-16,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.94908,192
2019-05-16T16:00:00-00:00,2019-05-16T17:00:00-00:00,2019-05-16,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.40524,192
2019-05-16T07:00:00-00:00,2019-05-16T08:00:00-00:00,2019-05-16,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.65201,192
2019-05-16T10:00:00-00:00,2019-05-16T11:00:00-00:00,2019-05-16,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.43922,192
2019-05-16T12:00:00-00:00,2019-05-16T13:00:00-00:00,2019-05-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.00001,192
2019-05-16T13:00:00-00:00,2019-05-16T14:00:00-00:00,2019-05-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.45905,192
2019-05-16T22:00:00-00:00,2019-05-16T23:00:00-00:00,2019-05-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.60228,192
2019-05-16T08:00:00-00:00,2019-05-16T09:00:00-00:00,2019-05-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.55684,192
2019-05-16T09:00:00-00:00,2019-05-16T10:00:00-00:00,2019-05-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.43271,192
2019-05-17T06:00:00-00:00,2019-05-17T07:00:00-00:00,2019-05-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.69932,192
2019-05-16T20:00:00-00:00,2019-05-16T21:00:00-00:00,2019-05-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.88063,192
2019-05-16T11:00:00-00:00,2019-05-16T12:00:00-00:00,2019-05-16,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.4838,192
2019-05-16T18:00:00-00:00,2019-05-16T19:00:00-00:00,2019-05-16,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.07704,192
2019-05-16T21:00:00-00:00,2019-05-16T22:00:00-00:00,2019-05-16,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.64846,192
2019-05-16T23:00:00-00:00,2019-05-17T00:00:00-00:00,2019-05-16,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.31331,192
2019-05-17T04:00:00-00:00,2019-05-17T05:00:00-00:00,2019-05-16,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4954,192
2019-05-16T19:00:00-00:00,2019-05-16T20:00:00-00:00,2019-05-16,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.84389,192
2019-05-17T03:00:00-00:00,2019-05-17T04:00:00-00:00,2019-05-16,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.2714,192
2019-05-16T14:00:00-00:00,2019-05-16T15:00:00-00:00,2019-05-16,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.97568,192
2019-05-16T15:00:00-00:00,2019-05-16T16:00:00-00:00,2019-05-16,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4903,192
2019-05-17T01:00:00-00:00,2019-05-17T02:00:00-00:00,2019-05-16,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4229,192
2019-05-17T11:00:00-00:00,2019-05-17T12:00:00-00:00,2019-05-17,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.03806,193
2019-05-17T15:00:00-00:00,2019-05-17T16:00:00-00:00,2019-05-17,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,13.36906,193
2019-05-17T23:00:00-00:00,2019-05-18T00:00:00-00:00,2019-05-17,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,0.32209,193
2019-05-17T17:00:00-00:00,2019-05-17T18:00:00-00:00,2019-05-17,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,2.1949,193
2019-05-17T19:00:00-00:00,2019-05-17T20:00:00-00:00,2019-05-17,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,0.1258,193
2019-05-17T20:00:00-00:00,2019-05-17T21:00:00-00:00,2019-05-17,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,-0.00965,193
2019-05-17T16:00:00-00:00,2019-05-17T17:00:00-00:00,2019-05-17,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,6.13282,193
2019-05-18T03:00:00-00:00,2019-05-18T04:00:00-00:00,2019-05-17,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,52.41048,193
2019-05-17T12:00:00-00:00,2019-05-17T13:00:00-00:00,2019-05-17,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.85525,193
2019-05-18T06:00:00-00:00,2019-05-18T07:00:00-00:00,2019-05-17,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.06271,193
2019-05-17T09:00:00-00:00,2019-05-17T10:00:00-00:00,2019-05-17,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,12.15354,193
2019-05-17T21:00:00-00:00,2019-05-17T22:00:00-00:00,2019-05-17,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,-0.01082,193
2019-05-17T10:00:00-00:00,2019-05-17T11:00:00-00:00,2019-05-17,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,11.66103,193
